iter,f_old,f_new
1113,3.2908726253431273,3.489722321432039
1114,3.2908916005026554,3.4925746748198163
1115,3.290882981665155,3.4906191370806443
1116,3.2908737155321792,3.4879376050077444
1117,3.2908758276773535,3.488313816404036
1118,3.290871208212637,3.4924448090026448
1119,3.2908818588341684,3.4862920080309956
1120,3.290872593537198,3.4907526421683044
1121,3.2908952063716055,3.491938935540967
1122,3.2908856327267357,3.4918520478100943
1123,3.2908850038466104,3.4878053679622476
1124,3.2908973895537046,3.4898251941284144
1125,3.2908698688925306,3.485908829152673
1126,3.290888624558824,3.4869953348258775
1127,3.29087556487342,3.4896667962925885
1128,3.290877532617832,3.485726998719554
1129,3.290877046250067,3.492682281005313
1130,3.290900486465043,3.484160855402763
1131,3.290885891479681,3.4918821065790775
1132,3.290891564761236,3.4885231253763735
1133,3.290878769696817,3.4852745824379237
1134,3.2908808104500893,3.4863300489706703
1135,3.290871754151692,3.4897126797674414
1136,3.290894480479547,3.4897619851488866
1137,3.2908804969319854,3.488104925191698
1138,3.2908899200149997,3.4872730738790136
1139,3.290895855432461,3.48730043580035
1140,3.290896366833211,3.485886892668037
1141,3.290883659620434,3.490786149323864
1142,3.290887453141368,3.4868007085713018
1143,3.290877442240212,3.494653299724685
1144,3.290889568370508,3.4872565488881353
1145,3.2908928846465084,3.4914935956608515
1146,3.290878296755736,3.488426072746187
1147,3.2908826653408245,3.4889769618046444
1148,3.290872943029865,3.4869232637200374
1149,3.2908740204812656,3.485652832907301
1150,3.290885573551971,3.487783089674838
1151,3.290890526337681,3.490093281270752
1152,3.2908885721113585,3.489548961556737
1153,3.2908982627914725,3.490458651632005
1154,3.2908711921215437,3.488723386251948
1155,3.2908959901327504,3.4873616591214507
1156,3.290878220032814,3.488434338594756
1157,3.2908937253149246,3.491494692743629
1158,3.290877488066061,3.4870524750768435
1159,3.2908844778854913,3.4905617063230103
1160,3.290892262315355,3.489431242496857
1161,3.2908909961511417,3.4891426941512322
1162,3.2908735787970143,3.4879041031303957
1163,3.290886800998642,3.4873832638806035
1164,3.290868969926168,3.494436095893924
1165,3.2908842300427046,3.490852452339443
1166,3.2908885413287123,3.4881207589377463
1167,3.2908793667202705,3.4918519589938017
1168,3.290891046919386,3.491821739492394
1169,3.290877523915093,3.4930713787234184
1170,3.2908701935847366,3.4919364500932395
1171,3.2908945444292272,3.4941937791304083
1172,3.2908882473607872,3.4939141506649833
1173,3.290869289603037,3.490986473575536
1174,3.290879922015764,3.489620725860014
1175,3.2908911337353697,3.4879839926415133
1176,3.2908835184949936,3.4911401490881
1177,3.29089171349383,3.4877325531036236
1178,3.290884253506218,3.490532592391795
1179,3.2908809740571985,3.49065609452302
1180,3.290876716356483,3.4869963175953846
1181,3.2908870959710597,3.4885674257475356
1182,3.2908923398486363,3.4906372267382686
1183,3.290893400607404,3.4852942959398208
1184,3.2908682031707395,3.492053569411818
1185,3.2908789670530956,3.4907010702209944
1186,3.2908797284490245,3.4928777055167544
1187,3.2908736563008576,3.4843625073629685
1188,3.290893290099103,3.492575811310942
1189,3.290898661953928,3.4912876638292967
1190,3.290874715260632,3.4946798751399446
1191,3.290882568750984,3.4887346790498657
1192,3.290886111715402,3.4915915100892945
1193,3.2908875920687137,3.4896618881752195
1194,3.290887014768681,3.487312489059527
1195,3.2908746896262526,3.489297699963404
1196,3.2908911218185946,3.4907188279904107
1197,3.2908928664630226,3.4891085302812646
1198,3.2908816658197626,3.487244666376586
1199,3.290880642009076,3.487719948129749
1200,3.290878221722159,3.4863724129215203
1201,3.290862865893756,3.4902343019110393
1202,3.290891861667021,3.4865902751689597
1203,3.290881233221987,3.48933200017769
1204,3.290878611830787,3.4883088078168054
1205,3.290866971863509,3.4892303327360916
1206,3.2908925348714813,3.4941123731355566
1207,3.2909009663620195,3.4899278423758937
1208,3.2908785028630585,3.4874628027040897
1209,3.2908907749691885,3.4881690776189935
1210,3.2908832087441438,3.4914324317738448
1211,3.2908820561188854,3.48723875623651
1212,3.290885229126729,3.488294541637496
1213,3.2908950277648916,3.4865548227390293
1214,3.290894726033307,3.4891188962939164
1215,3.2908773487617426,3.488682761017736
1216,3.2908942297947,3.4932817731682473
1217,3.2908949068303746,3.4923407051493407
1218,3.2908898073911113,3.4927527340515088
1219,3.2908765910999063,3.485916696024289
1220,3.290895163495762,3.481512803602014
1221,3.2908978333275636,3.4875580182210872
1222,3.2908942820846656,3.489689919290817
1223,3.290887726778388,3.4870618589719986
1224,3.290879544509963,3.4906988954723004
1225,3.2908817233760908,3.493324817622736
1226,3.290894762204979,3.4925116166411843
1227,3.290870616859098,3.489876587636718
1228,3.2908875135175517,3.48853009433964
1229,3.2908813405033315,3.4940786099109036
1230,3.290882437137926,3.4913799527047313
1231,3.290869137793364,3.492623582293189
1232,3.2908806397462715,3.492587514639643
1233,3.290892362636022,3.4877786983817076
1234,3.290885269601219,3.487941523927031
1235,3.2908896238391407,3.4819215675720034
1236,3.2908852847715653,3.4893034938669416
1237,3.2908751070186613,3.485647575445778
1238,3.290883252286632,3.486103269959596
1239,3.2908737264533574,3.490045258729727
1240,3.2908738628753893,3.48839956869919
1241,3.290883565477236,3.485478694871683
1242,3.290879201386724,3.4915384457586023
1243,3.290884878079909,3.4891146550235215
1244,3.2908870070647764,3.489396131003559
1245,3.290874354438697,3.4912817429271317
1246,3.290884132168313,3.4903522496033106
1247,3.290881800524808,3.4934713737072407
1248,3.2908857964228844,3.488686662694951
1249,3.29088058041109,3.490235563559314
1250,3.2908751678285384,3.48986472025519
1251,3.2908797380247163,3.4917533914071917
1252,3.2908868822622033,3.493158167767659
1253,3.2908628766381844,3.489787348061167
1254,3.290892620198727,3.490763981308611
1255,3.2908897233537724,3.4866891192749963
1256,3.290898903743452,3.4920647909365896
1257,3.290889200367372,3.4913326107459675
1258,3.2908783422192243,3.4882634291674965
1259,3.2908781735659702,3.488717962376052
1260,3.2908850510897953,3.4880925133519245
1261,3.2908774456817937,3.488283031726239
1262,3.2908923761418123,3.488951598412985
1263,3.2908807754872327,3.4880960100533787
1264,3.2908866465438873,3.4863113931966776
1265,3.2908910015823376,3.491239457889009
1266,3.290896394716685,3.491750190446111
1267,3.290893934344323,3.4890068191879426
1268,3.2908848538697266,3.4939066989452567
1269,3.2908896055718677,3.492217867409698
1270,3.2908835858277103,3.4900059550214837
1271,3.290885439448296,3.4895989562135767
1272,3.2908802669088972,3.4881867108031215
1273,3.2908804923734754,3.4893381673461854
1274,3.29088624544769,3.4859360701539623
1275,3.2908937704013748,3.489704741889722
1276,3.2908780875967016,3.4880153932387383
1277,3.2908943620620588,3.4931625739939802
1278,3.2908671352851746,3.4892483923004036
1279,3.290893996527376,3.4899644571824453
1280,3.290878017517207,3.4883387280535274
1281,3.290881225888342,3.486116587655618
1282,3.2908860459985334,3.4890721589693596
1283,3.2908883185601807,3.492473758991963
1284,3.2908885128495404,3.4889473340645796
1285,3.290883648602679,3.4892543105401645
1286,3.2908881780886143,3.4903797333276967
1287,3.29088640805449,3.490709095077006
1288,3.290892132865246,3.4896329714035983
1289,3.2908746447761525,3.4897404771795055
1290,3.2908864459356977,3.4875110856838254
1291,3.290871473628882,3.486835860305506
1292,3.290869363191034,3.4914794706549763
1293,3.2908866426922403,3.486845038390211
1294,3.290898163891242,3.4911050865847777
1295,3.2908889014993283,3.489320976558158
1296,3.290877132304817,3.488790013616061
1297,3.290880583538357,3.4868860022425325
1298,3.2908986475798274,3.490585329625797
1299,3.2908831924619584,3.4893628121190874
1300,3.290891841608827,3.486577312799408
1301,3.2908859991131965,3.487194345582478
1302,3.2908794320848584,3.4876708987784224
1303,3.290873789675456,3.488595004514503
1304,3.290889347869753,3.486917095021745
1305,3.2908851338236675,3.485951748466523
1306,3.290876548062916,3.4882695697362567
1307,3.2908792494518844,3.4935509059948
1308,3.290884788903669,3.4886570638641405
1309,3.2909041914088455,3.4867730992853843
1310,3.290871177054812,3.488169523452039
1311,3.2908925962098117,3.49012572188892
1312,3.2908858609986096,3.4897731993816765
1313,3.2908939882644113,3.4906011329371687
1314,3.290886426426559,3.48849591426475
1315,3.290882573088084,3.491889001997597
1316,3.290875112516146,3.4923088882176696
1317,3.2908821970284152,3.4919330021190325
1318,3.2908869769501843,3.488351917557983
1319,3.2908969530684233,3.4864541737482573
1320,3.2908779623156166,3.489655902499234
1321,3.2908846772254887,3.4920669279349403
1322,3.290881503136194,3.4897590818354853
1323,3.2908884518040016,3.4924910911267
1324,3.2908799099407853,3.4885796532452087
1325,3.2908792536212275,3.4930788571837996
1326,3.2908828136102923,3.4878730279179666
1327,3.2908986331669405,3.490388629617839
1328,3.2908860862606013,3.485390045820484
1329,3.2908716654942016,3.4888976018011992
1330,3.290878559881382,3.490607525251352
1331,3.2908891540203298,3.4914037171261
1332,3.290883697680197,3.491162156934801
1333,3.2908892085492694,3.4887421917300685
1334,3.2908844280846017,3.487362266608946
1335,3.2908820430794066,3.4865241390500454
1336,3.2908823102394282,3.495307927181359
1337,3.2908792668313755,3.491041663499668
1338,3.290880005508259,3.4906228988613885
1339,3.2908768986489294,3.488270801952329
1340,3.2908886375695845,3.489727318069082
1341,3.2908758937457825,3.490096606325528
1342,3.290899850725968,3.483772992411786
1343,3.290886011943668,3.487944590007757
1344,3.290897230700775,3.4898968008157367
1345,3.2908795724756272,3.490584578541697
1346,3.290880075176723,3.4915932334730924
1347,3.2908814987547745,3.488731268044611
1348,3.290885864796244,3.4876355324359283
1349,3.2908750824884128,3.4922885241866433
1350,3.29088660571694,3.485641422010272
1351,3.29087569785809,3.4885161704833
1352,3.2908827747197167,3.485537525096159
1353,3.29089426429749,3.491390580628803
1354,3.2908670474809716,3.49337983219335
1355,3.290875304625213,3.485424159859412
1356,3.2908785631622615,3.4836407242243626
1357,3.290896560552434,3.4864308979084204
1358,3.290884913608932,3.4916022053441496
1359,3.2908841638297006,3.4864696545413887
1360,3.290881039570603,3.492802203499272
1361,3.290881828982168,3.491832775117106
1362,3.290884007551085,3.4881916882821695
1363,3.290894850139157,3.486888535621713
1364,3.290898213761218,3.4881328628953554
1365,3.290884586293075,3.490584409407237
1366,3.2908904398602172,3.487103108605514
1367,3.2908662129827166,3.484970516125805
1368,3.29088211473866,3.4926350362452276
1369,3.290888744193866,3.485496318348874
1370,3.2908792782911003,3.488384001301292
1371,3.2908771804607273,3.48944155228379
1372,3.2908857577058668,3.491175372103881
1373,3.2908821290074113,3.492376532219031
1374,3.2908874155379046,3.4870717282682673
1375,3.290890683889872,3.489208371292757
1376,3.2908761941420828,3.4904452577953213
1377,3.2908837610162514,3.4857113868040677
1378,3.290881456027484,3.4919908474100048
1379,3.290875461757244,3.4919195134092775
1380,3.290875900511288,3.4898848777141613
1381,3.290889139030969,3.4867604937946686
1382,3.29090078528117,3.4890367107775955
1383,3.2908722461503257,3.489328776231922
1384,3.2908894465634764,3.490632420696099
1385,3.2908822491158984,3.487244381118307
1386,3.29088105953874,3.487725167192014
1387,3.290872906779917,3.489789689719699
1388,3.2908923188386634,3.4880674924836352
1389,3.2908907419117,3.486636898160983
1390,3.290885614047964,3.4909774266118614
1391,3.2908874164006683,3.4924255695971644
1392,3.290882215505074,3.485177306957926
1393,3.290880043031705,3.4874258895837964
1394,3.290872290876935,3.489170325775486
1395,3.29087260308888,3.4863652216477177
1396,3.290882345887488,3.488610550714887
1397,3.2908817261040655,3.4874340752466466
1398,3.2908797625616826,3.4894516998502794
1399,3.2908861985092033,3.4896808252877185
1400,3.290889815368486,3.4915721112359974
1401,3.2908904587885486,3.4891638458820178
1402,3.2909004239018986,3.4904063883751877
1403,3.2908816385918813,3.490899542862411
1404,3.2908990210978426,3.488380969290076
1405,3.290880029033311,3.4853923669713938
1406,3.2908845401590607,3.488562899823632
1407,3.290876011228959,3.4875722179723634
1408,3.2908878763946277,3.487742791727002
1409,3.290882829883106,3.493077446608057
1410,3.2908769039169883,3.491043353140877
1411,3.29088365883419,3.490214062114155
1412,3.2908829868494767,3.4863751005797705
1413,3.290892216413934,3.4867523037187196
1414,3.290885884843817,3.4895308401734533
1415,3.290885071429429,3.4905065906956434
1416,3.290883471822766,3.49027442360807
1417,3.2908845046441932,3.4885492689789177
1418,3.290883147794332,3.4879831971925137
1419,3.2908914692238533,3.4896230565687194
1420,3.2908843717871483,3.4892266650970587
1421,3.290887046434999,3.487919910333565
1422,3.290880387583337,3.4927949012520845
1423,3.2908761773162225,3.490179986540333
1424,3.2908810199719647,3.487322802007683
1425,3.2908853581322415,3.488985710467645
1426,3.29088503563131,3.4900006918629805
1427,3.2908781652600654,3.4890650608623837
1428,3.290886124495947,3.4899637405029993
1429,3.2908838880402986,3.487760170895167
1430,3.2908832902211587,3.491068850226807
1431,3.290876065661191,3.487278329841803
1432,3.2908849585039146,3.486829270911083
1433,3.290877615942024,3.4920262376651725
1434,3.2908767694790777,3.4897251227208157
1435,3.2908924816417957,3.491943199215889
1436,3.2908776227469527,3.4858640939713883
1437,3.290891936964969,3.493348047175249
1438,3.2908835795703038,3.489424565808795
1439,3.290877034044172,3.4876035442998448
1440,3.290876747640271,3.489106857839497
1441,3.2908859210942536,3.485643446232135
1442,3.2908785916911847,3.4864300942211477
1443,3.29087923671151,3.4897253915523807
1444,3.2908862435672748,3.4875097369663717
1445,3.2908791687189747,3.489770166479222
1446,3.2908830324067,3.4883515056738896
1447,3.2908752903714378,3.4893974277100757
1448,3.290881800542319,3.489557331306842
1449,3.290889476436435,3.4875394249079177
1450,3.290892442525675,3.489381035253412
1451,3.290889633364872,3.4878790353227447
1452,3.2908794137322936,3.490243986179008
1453,3.290885210266136,3.4885625967016627
1454,3.2908966088153018,3.4861317165256223
1455,3.290881753440457,3.489477034768761
1456,3.2908766280090673,3.4899801492038787
1457,3.2909026104813814,3.4927688287576504
1458,3.290884225073626,3.4889447729220735
1459,3.290903498696604,3.4896245232990433
1460,3.2908781759477246,3.488823437120436
1461,3.2908861328070773,3.4919895072244187
1462,3.2908858315121594,3.488304900360361
1463,3.290891176968078,3.4918536441531036
1464,3.2908777868960692,3.4935455428667552
1465,3.29089464565314,3.4896401672170083
1466,3.290879659577498,3.487501650923639
1467,3.290870991448828,3.4886582405103375
1468,3.290875052558449,3.487751808504985
1469,3.2908853173547383,3.4882445755872493
1470,3.290877542213866,3.4901780758990295
1471,3.290876653690694,3.491733142932811
1472,3.290892885722662,3.4878516082013973
1473,3.2908885390224176,3.4940718500729635
1474,3.2908828052137444,3.4892559232107336
1475,3.2908820535814916,3.492157590806746
1476,3.2908833279750422,3.4888902719083457
1477,3.290896147213644,3.4901994108765577
1478,3.2908939013891834,3.4879058874810522
1479,3.2908849868603043,3.490465131012483
1480,3.29087242717558,3.4916933795634413
1481,3.290896605605414,3.4920496339127682
1482,3.290889079778898,3.490052195906725
1483,3.290885126780436,3.489269890888211
1484,3.290896190205383,3.4916872765952265
1485,3.2908795407136022,3.4852314486309295
1486,3.290885786013047,3.4863760937491337
1487,3.290882136080675,3.4925818722749047
1488,3.2908827789177475,3.488817339920086
1489,3.2908848778898765,3.4887895386019476
1490,3.2908935996370507,3.4892249688172803
1491,3.2908741111463167,3.4886464204820338
1492,3.290880718618176,3.489802110450406
1493,3.2908707952751057,3.4869016639893116
1494,3.2908879866052674,3.4905526675123206
1495,3.290908415731646,3.492780410637646
1496,3.290881080705567,3.489972003023569
1497,3.290879008924647,3.490903576639263
1498,3.290888473187075,3.4927541308354293
1499,3.2908753922063587,3.4881119109292213
1500,3.2908875954060575,3.4874561815524325
1501,3.2908828813835522,3.492142722676907
1502,3.2908795730819245,3.4906514721962307
1503,3.290883851758107,3.4858588230227414
1504,3.290876374979362,3.485025952290127
1505,3.290875348588956,3.4912556931099044
1506,3.2908951079256408,3.4922001544392325
1507,3.2908734459483315,3.4917496089121403
1508,3.2908823321787257,3.492028643445101
1509,3.2908914599791323,3.488756653612219
1510,3.2908810685141856,3.4885459586219585
1511,3.290897589149426,3.4923507688511988
1512,3.2908777779287877,3.4845911458071406
1513,3.2908951560760356,3.4890008217455977
1514,3.290881569538233,3.489948172982791
1515,3.290885568382755,3.492932191389308
1516,3.2908885021466023,3.4872540207311427
1517,3.2908935976121025,3.490686796888751
1518,3.2908848406124305,3.485422770116231
1519,3.2908802596734814,3.4892492142068448
1520,3.2908758149312236,3.4908499042542664
1521,3.2908846884333274,3.4898962407434917
1522,3.290887542085973,3.489232968420029
1523,3.2908904126714895,3.485619025296697
1524,3.2908736705200115,3.4903647671622076
1525,3.290876823270532,3.486479391299107
1526,3.290889756057241,3.4946559070999457
1527,3.2908780222012113,3.4925905722375314
1528,3.290889553649771,3.4898828408890883
1529,3.2908780694637363,3.49154916100445
1530,3.2908895616134584,3.4906484113419394
1531,3.290891390396217,3.489606197461889
1532,3.2908826688279773,3.4910243688448155
1533,3.2908923800372576,3.4863644455714318
1534,3.290896986144266,3.4887530927760952
1535,3.2908869835956382,3.4875896844736265
1536,3.290878936380834,3.4885883421287422
1537,3.2908957758999127,3.490044117979198
1538,3.2908933409840526,3.4863930651329573
1539,3.290884054370811,3.4935484139779316
1540,3.2908824488269812,3.4905480092414063
1541,3.2908707893644404,3.4928389314256667
1542,3.29087885976077,3.488100067760094
1543,3.290883483176214,3.492231623165864
1544,3.290881344732675,3.4861620178951864
1545,3.29088093531589,3.488796057294527
1546,3.2908845737148984,3.49065058692796
1547,3.2908901945743185,3.4951486858460306
1548,3.2908872712887125,3.487815423312038
1549,3.2908911418787423,3.4887870860329633
1550,3.290883180189572,3.485726758594729
1551,3.2908917468968775,3.488317317848643
1552,3.2908852501776167,3.489497610334677
1553,3.290879337901373,3.492421885477426
1554,3.2908849888213383,3.488919299951066
1555,3.2908877672036443,3.489284017643775
1556,3.290870896730247,3.4903905444639167
1557,3.2908899872310307,3.485558922727424
1558,3.290877859747992,3.4885113075684333
1559,3.29086999936715,3.490556607701497
1560,3.2908794554156207,3.491974947212653
1561,3.29088666651852,3.490275924759517
1562,3.2908681666015958,3.4920538858192747
1563,3.290873366633923,3.487604281052832
1564,3.290888004985071,3.492114324826466
1565,3.2909044735228474,3.490516673634416
1566,3.2908984631562577,3.4884793870288426
1567,3.2908919477202523,3.492505951394362
1568,3.290888904236186,3.4893969469155004
1569,3.2908888202462716,3.4896108356197164
1570,3.290883447500026,3.4855150212733004
1571,3.290872619946508,3.4903080695774693
1572,3.2908755561336664,3.493278891795744
1573,3.290877383929953,3.4851660178745156
1574,3.290884658616249,3.4922777766040745
1575,3.2908784980451955,3.485028951075344
1576,3.29088854091759,3.487673717639748
1577,3.2908916603656277,3.485588102777879
1578,3.2908855707804276,3.4932325694827338
1579,3.290880142415007,3.488062149226122
1580,3.2908943286480405,3.493582468270669
1581,3.290882831242631,3.490054385874055
1582,3.2908800313824087,3.4879533398642097
1583,3.2908842809090344,3.488555329636095
1584,3.2908862246806723,3.485659061675845
1585,3.2908960200145296,3.4891065515836486
1586,3.2908898117652434,3.490099171154849
1587,3.2908730602364655,3.4890868618617934
1588,3.290882990627982,3.4922715312374324
1589,3.2908881305498054,3.4900764753039004
1590,3.290882723540412,3.4878474107764084
1591,3.29086458096575,3.4872010015600763
1592,3.2908937183426596,3.487770842431375
1593,3.2908801116093374,3.4882622316050877
1594,3.29087873021857,3.493670507940236
1595,3.290890765921617,3.488614263208256
1596,3.2908857293689406,3.4864222759561336
1597,3.2908820087650716,3.490727250353002
1598,3.290885362986851,3.4917340447758756
1599,3.2908792960098383,3.4861624867560805
1600,3.2908824079696166,3.4879228936266204
1601,3.2908991316060083,3.4918361373747273
1602,3.29087896829198,3.4899042955804083
1603,3.2908668729488935,3.4859238809819617
1604,3.29088036683313,3.4845712131044353
1605,3.290872873988002,3.4871559792033135
1606,3.2908833711070455,3.4933555235511
1607,3.290877804603789,3.4882017919554986
1608,3.2908830169821046,3.486024736341519
1609,3.290885098657403,3.4908041597089725
1610,3.2908818732008345,3.4886859761465763
1611,3.290889357682272,3.4928958057375716
1612,3.2908736958883815,3.488918226835707
1613,3.290875106448203,3.488130686469917
1614,3.2908809300554425,3.4880285409171634
1615,3.290899161929841,3.48723954335722
1616,3.2908971272681913,3.492273847517725
1617,3.2908665418676604,3.4890455959690176
1618,3.2908623216338193,3.4889885367859526
1619,3.2908795917294067,3.4924562996879986
1620,3.2908903755334897,3.486687237801065
1621,3.2908788710286583,3.4879650010032144
1622,3.2908820674223644,3.4889136904034386
1623,3.2908832563268766,3.4905689192669214
1624,3.290893158951565,3.490599288541964
1625,3.2908835023133087,3.4903860962221755
1626,3.290892367065873,3.486747894774654
1627,3.290891048511905,3.4884673088040237
1628,3.2908806198906646,3.487594858117684
1629,3.2908932198296226,3.4865471912109434
1630,3.290896516554305,3.4887241833713865
1631,3.290890887721327,3.4882173753133183
1632,3.290886111369524,3.490176154914834
1633,3.2908733232602745,3.483802879641859
1634,3.2908750426839823,3.487353913232674
1635,3.290879233001122,3.4907671011995323
1636,3.2908851199872378,3.4850970723051358
1637,3.290869457661366,3.4907094050543823
1638,3.290891535695243,3.484934290661362
1639,3.2908876200194572,3.4870961831651788
1640,3.2908763559330976,3.490094614552157
1641,3.2908929542413268,3.4899114108512346
1642,3.2908881286696707,3.48951691680699
1643,3.2908843014001867,3.4888817647735118
1644,3.29088878519737,3.489422487682262
1645,3.290887850776886,3.4901388462566327
1646,3.2908706804786876,3.4882617099246125
1647,3.2908852799884887,3.4906499249809477
1648,3.290883931835101,3.492577175394644
1649,3.2908831477479157,3.4912579125563514
1650,3.2908774238203997,3.4892163301568755
1651,3.2908915780076966,3.4917053474038138
1652,3.290870096387532,3.4918547087153655
1653,3.2908820604844715,3.4887488504482684
1654,3.2908759208754375,3.4860967254231836
1655,3.2908878758249864,3.4926591869313794
1656,3.2908930949006043,3.493183236036334
1657,3.290884882883777,3.4916145028179293
1658,3.290898013924836,3.4913578946390795
1659,3.290885219127453,3.4854663785686624
1660,3.2908893485433466,3.4889186452006884
1661,3.2908971266186375,3.4886298092017527
1662,3.290881751197901,3.493238269185978
1663,3.2908776118301932,3.4907375820551776
1664,3.2908886234207237,3.4884885103601704
1665,3.2908718401509542,3.4856026008354846
1666,3.2908843147416924,3.491510391480282
1667,3.29087384140753,3.491842709264923
1668,3.2908828923908406,3.490025032711786
1669,3.2908759261964318,3.4903348775472756
1670,3.290871855164426,3.4922478000621795
1671,3.29090383774851,3.490657158810713
1672,3.2908877735703825,3.4850876469724508
1673,3.2908863108941575,3.4858772052926037
1674,3.2908856934251416,3.48776963489352
1675,3.2908773695263944,3.4870878994961134
1676,3.29088912554114,3.4871914268299484
1677,3.290890210737941,3.4905973931220906
1678,3.290882716227707,3.4877296555561896
1679,3.2908689811081064,3.4925984132762613
1680,3.290881464808121,3.4886069888801727
1681,3.2908846261373195,3.4908817769216376
1682,3.29087940433268,3.491411571931164
1683,3.2908777890858087,3.4894500041543584
1684,3.2908885553094716,3.491026084222986
1685,3.2908947458465323,3.489706983252388
1686,3.2908827731894257,3.4902185598008137
1687,3.2908870695439503,3.489669030688966
1688,3.2908921976038306,3.492130381398216
1689,3.2908853475214186,3.4873765622938038
1690,3.2908778278412196,3.488770004963422
1691,3.290883375053986,3.4900373741621933
1692,3.2908818093405268,3.486301471209449
1693,3.290882841245414,3.489900395988772
