iter,f_old,f_new
1070,6.767402749677702e-5,0.19960645678771957
1071,7.258981926360457e-5,0.1977473015721688
1072,6.384580483509615e-5,0.20101442250166357
1073,7.685677926271665e-5,0.20182823086361942
1074,7.341514833385165e-5,0.20133323755125765
1075,6.528419911544978e-5,0.202457055202777
1076,6.227313357526961e-5,0.2003723650607638
1077,6.251579038299865e-5,0.20095984014774818
1078,7.863706389438609e-5,0.20064469600477194
1079,6.26119738341332e-5,0.198412301960579
1080,6.187560004005872e-5,0.20051695510706596
1081,7.560445197703794e-5,0.19981040478406606
1082,6.159357947937826e-5,0.20107922015030075
1083,6.289714536618624e-5,0.20038407439460462
1084,7.298312867162442e-5,0.20066480936464604
1085,7.172170884197669e-5,0.2001552030497308
1086,6.318553199946031e-5,0.2018057723863605
1087,6.529822618658908e-5,0.2005403047668037
1088,7.826199212787023e-5,0.2003773224996126
1089,7.64889083197836e-5,0.19976814089031839
1090,7.249356047987006e-5,0.2004889073925028
1091,7.283626616438363e-5,0.20037165997718795
1092,6.75851790233557e-5,0.19955777286822052
1093,6.913109543285692e-5,0.20164670422676698
1094,6.007664056066272e-5,0.20235501786934904
1095,6.786148967601357e-5,0.2005711719573032
1096,7.00299217513394e-5,0.1997606104271422
1097,7.298267072472426e-5,0.2005405986879488
1098,7.72541869843745e-5,0.19953730469659944
1099,6.693185287406659e-5,0.2019451895341379
1100,8.01417383982547e-5,0.2000320488828379
1101,6.592370070261348e-5,0.2005734185263635
1102,7.064477425397411e-5,0.2008769475219961
1103,6.617497028262776e-5,0.20083079601725404
1104,6.817682848001829e-5,0.20005874914578328
1105,7.042160540219285e-5,0.20027938314965285
1106,6.344007856410378e-5,0.20196089310834683
1107,7.442400911969714e-5,0.19989880321313627
1108,7.714065403706417e-5,0.20084140800940042
1109,6.82793073763455e-5,0.2005688239681485
1110,6.65127620122724e-5,0.20161688173617542
1111,7.121614691617895e-5,0.20147232733507275
1112,7.787707246160288e-5,0.20014648502455523
1113,7.336633210923009e-5,0.19946889147714564
1114,7.389742139702528e-5,0.20068031680825116
1115,6.561384277671598e-5,0.19930965621588845
1116,7.728335853789421e-5,0.2006617618473832
1117,6.601593486988695e-5,0.19950053074031407
1118,8.009924988116621e-5,0.19991074144637763
1119,8.226504677799673e-5,0.19866500859142508
1120,8.08123147034463e-5,0.20204093461859932
1121,7.663074653232407e-5,0.19963016964214161
1122,7.869588001081265e-5,0.19963130502506668
1123,6.964188327752589e-5,0.19968748131642164
1124,7.261965080408235e-5,0.20029790712626155
1125,8.457064047490106e-5,0.19907459239390263
1126,7.394868679819353e-5,0.20006664162191495
1127,7.796486535859778e-5,0.199471303487232
1128,8.002661787536846e-5,0.20064949920172076
1129,6.860765776460873e-5,0.20101833963732674
1130,7.095198235892491e-5,0.2000713579414728
1131,6.811003193517801e-5,0.20033616671777835
1132,6.57179101314229e-5,0.1997182662218935
1133,6.392683223457842e-5,0.2002458745527893
1134,6.6472257077543e-5,0.2005840721219021
1135,6.050789249939115e-5,0.19887804572793175
1136,7.763543917597461e-5,0.20133353344269697
1137,6.930520883941358e-5,0.2024258495040112
1138,6.021602962074289e-5,0.19974717474010473
1139,7.757074691513939e-5,0.19993429346259123
1140,7.804226331119229e-5,0.2014573973686998
1141,7.038073288554663e-5,0.19949990741921655
1142,7.602514324322215e-5,0.20004342913026205
1143,7.725158404983975e-5,0.20066582462752866
1144,6.92770448764252e-5,0.19975769994897896
1145,7.639406212284706e-5,0.20068387005582186
1146,7.03586399947578e-5,0.20070988710105142
1147,6.96900645018735e-5,0.2012189596218176
1148,6.275799883402026e-5,0.20152112387437573
1149,7.205008888564188e-5,0.1984448069412539
1150,6.625629872685641e-5,0.20074042564609182
1151,7.146544546415543e-5,0.19922314882731365
1152,8.109239308816566e-5,0.19961872658850913
1153,6.925850962031629e-5,0.20162926535084782
1154,6.688070125372682e-5,0.2012229290258252
1155,7.565971230873114e-5,0.2002576455080202
1156,6.26157238508575e-5,0.20125606473849392
1157,7.853399334376516e-5,0.19860472155424144
1158,7.346808022070609e-5,0.2012525631331556
1159,6.591485321676348e-5,0.2014704745031108
1160,7.77752586794745e-5,0.2008349252336178
1161,7.172888407335734e-5,0.20097514674525307
1162,7.742010261815821e-5,0.20130543905751938
1163,6.50196560143419e-5,0.19825253361960996
1164,7.391568524789498e-5,0.20039639936596865
1165,6.218987865420294e-5,0.20236437217073222
1166,6.9755377175887635e-05,0.20019749328588446
1167,6.65941946948904e-5,0.20058127294926503
1168,8.025175818098416e-5,0.19966628817849008
1169,6.755928033740782e-5,0.2000994817858221
1170,6.975157582018048e-5,0.20165459991586887
1171,8.026906671298611e-5,0.2001842456899793
1172,7.53292970551199e-5,0.19969423908746498
1173,6.797560330389157e-5,0.20096298855783823
1174,6.81864468695492e-5,0.2002509469138257
1175,6.774308342625781e-5,0.20073171873385642
1176,6.167240542247173e-5,0.2013048927459568
1177,6.298945651825826e-5,0.20177960475114531
1178,6.779215512641401e-5,0.20028781229590514
1179,7.054855098076816e-5,0.20034421426225474
1180,6.365105197949148e-5,0.19973185419236764
1181,7.530354281935093e-5,0.20099642818999452
1182,6.511755594259619e-5,0.20026229888160307
1183,6.464754927174527e-5,0.19913470261247473
1184,6.350602618647706e-5,0.19988717752331642
1185,6.683091706830043e-5,0.20103909738688783
1186,7.039599286029904e-5,0.201553481131886
1187,8.042866314472052e-5,0.20005259297408498
1188,7.892371338144795e-5,0.19956984508777958
1189,7.338734069614055e-5,0.2001473616535043
1190,6.833109689773537e-5,0.20002295639103668
1191,6.897769166615144e-5,0.20129409101002455
1192,6.370897077365774e-5,0.20032121166335282
1193,6.480298340207597e-5,0.20131091389629333
1194,6.702597689033421e-5,0.19957217668858548
1195,7.566384064394313e-5,0.19935283980550256
1196,7.613609800134007e-5,0.20097646987117956
1197,7.465099864577894e-5,0.20056360323448783
1198,6.874267084005335e-5,0.20033998165112293
1199,7.342219581731045e-5,0.20229422435243086
1200,6.763774949707823e-5,0.20007326142900045
1201,7.34910987448713e-5,0.20076128623998815
1202,7.467861893119429e-5,0.19890170515409883
1203,7.173107723458424e-5,0.2006804732279271
1204,7.431439338138306e-5,0.20100741814826215
1205,6.977905109587744e-5,0.20243033840185054
1206,6.104482176998005e-5,0.19823952775956147
1207,6.605453234882007e-5,0.20060309404933682
1208,7.327218076857886e-5,0.20045133921629635
1209,6.242990458162585e-5,0.1998079242713108
1210,6.819548971755072e-5,0.20071210146712984
1211,7.595524211739874e-5,0.20034575408170993
1212,7.189800717172413e-5,0.20129342824732033
1213,7.543848776112753e-5,0.19891413748682096
1214,7.752305074471336e-5,0.20103717723688738
1215,6.1015809215192146e-5,0.1998048676485908
1216,6.868900913900228e-5,0.19991010900886322
1217,6.723585012541398e-5,0.20087013077708343
1218,6.996754870251736e-5,0.20036342092461332
1219,8.338477463294911e-5,0.19994946621313922
1220,7.075960794512339e-5,0.19976805698334313
1221,7.257040315766864e-5,0.20139396383731284
1222,7.735442404080666e-5,0.20079629929820533
1223,6.564481490278727e-5,0.19988187839563007
1224,7.853289690816434e-5,0.20149183698741824
1225,7.197110233222107e-5,0.20039524423627078
1226,6.779324557680949e-5,0.20154995911432588
1227,6.188244612333832e-5,0.19998116101045996
1228,7.37975015370493e-5,0.19863904189086262
1229,6.546996822042429e-5,0.1991795265307961
1230,5.741152640404495e-5,0.20215159331075583
1231,7.300735343897587e-5,0.20079549151056572
1232,6.541724060503656e-5,0.20019577557953905
1233,7.037057360372863e-5,0.19949648186864313
1234,7.33645859335661e-5,0.20071689195366166
1235,6.494696906779272e-5,0.20093138512946526
1236,7.745017751774189e-5,0.20010510737915202
1237,8.044756779635964e-5,0.20060579897918515
1238,8.47875360829218e-5,0.2004987984502487
1239,7.449296462325977e-5,0.20114958845042558
1240,7.391380295135721e-5,0.20474662882481037
1241,7.177496593364781e-5,0.20040880506301834
1242,7.968807378391259e-5,0.2000105337542177
1243,7.386458873233506e-5,0.20098647177165377
1244,6.918084136254055e-5,0.2004987383635298
1245,8.027006491577382e-5,0.20099370830798297
1246,7.776550187781288e-5,0.19962784890162527
1247,6.407763177255097e-5,0.20088544099283942
1248,6.426066958142362e-5,0.19861022999029745
1249,7.008500488173106e-5,0.20142314640853987
1250,6.871034304212781e-5,0.2001551798904726
1251,6.690841115440492e-5,0.19992599791981497
1252,7.7826121606575785e-05,0.20048709587743763
1253,7.294494053397126e-5,0.2017066421377313
1254,7.443616794936682e-5,0.19920640562996864
1255,7.008537205177883e-5,0.19985514947212982
1256,6.92554960005165e-5,0.19958481101220985
1257,7.131819579562625e-5,0.1998801454031135
1258,6.851917452103339e-5,0.1995296099500721
1259,6.895267935973447e-5,0.20039241879923092
1260,6.705240801321918e-5,0.2002199732730791
1261,6.452907707576392e-5,0.20142037670982946
1262,7.205909359359783e-5,0.19796038899578447
1263,7.946884840303768e-5,0.19885589720640356
1264,7.025730863525826e-5,0.20012305871540817
1265,7.084362363584957e-5,0.20012836221003222
1266,7.651079929240601e-5,0.19904471758304318
1267,6.345620003573222e-5,0.19914210034614313
1268,7.141754480893643e-5,0.20006942191302501
1269,6.609260692151857e-5,0.20045331411430337
1270,6.76627079843454e-5,0.20133581630801478
1271,6.672866524424554e-5,0.20119122644826812
1272,6.134695385437681e-5,0.20042293875539613
1273,6.782031976670436e-5,0.20164034766983624
1274,6.611981961324134e-5,0.20010031613476198
1275,7.708210105810934e-5,0.20031532563730692
1276,6.840555165998876e-5,0.20039655845278573
1277,7.122185779271544e-5,0.20007404999899084
1278,6.85962732085917e-5,0.2002942150010433
1279,7.189143392392429e-5,0.1999056839417786
1280,6.691726086972554e-5,0.20134324662450737
1281,8.0333521835842e-5,0.20029332823511298
1282,7.476674714672715e-5,0.2013563351227165
1283,7.756442635299787e-5,0.19956803430771408
1284,6.432967847863887e-5,0.20115602033408486
1285,6.908825009258464e-5,0.2001735714887348
1286,7.335189205474876e-5,0.20114528492929998
1287,6.993596991782496e-5,0.20027183195842388
1288,6.849035812503289e-5,0.20165648631867408
1289,7.896067864508115e-5,0.19898592620828917
1290,8.513842921361323e-5,0.2007393560125661
1291,6.677311025717883e-5,0.20010348640678857
1292,7.607900118045149e-5,0.2008687691213369
1293,6.626723694492829e-5,0.19918950451514322
1294,8.945925808429619e-5,0.20021411723597268
1295,7.512352154101341e-5,0.2010514563408083
1296,6.84079470510672e-5,0.19968067538434447
1297,7.48028824217063e-5,0.19941619418700346
1298,7.07995834144209e-5,0.2006837572724419
1299,7.36588980680518e-5,0.19921650947186326
1300,7.401066642691774e-5,0.20066851631617044
1301,6.649371214391723e-5,0.20080708665159336
1302,7.505660148844538e-5,0.2007252069626109
1303,6.627485067033713e-5,0.19970355168148676
1304,7.246976614993231e-5,0.20074199636356083
1305,7.215686329498098e-5,0.1987699384885114
1306,6.699840217671454e-5,0.19914660968359443
1307,6.296166877856026e-5,0.20046892355738039
1308,7.681956984635959e-5,0.2027323114594135
1309,7.20986990298846e-5,0.1983891582238055
1310,7.498580512059154e-5,0.20111978515761403
1311,6.385762923732576e-5,0.19906225192994706
1312,5.795107999957869e-5,0.19977307107416237
1313,7.391053797322508e-5,0.19979961685599643
1314,7.50436341123304e-5,0.20108520524372775
1315,6.86951535468547e-5,0.19945625835324135
1316,6.784871023546138e-5,0.201381835697214
1317,7.079853427128126e-5,0.20071938598477992
1318,6.713567568711844e-5,0.20055512628529257
1319,7.403317877731702e-5,0.20105333452950963
1320,6.658221277430686e-5,0.20104869063087952
1321,7.290215103365456e-5,0.2008583516193116
1322,7.525068814457127e-5,0.20039579629147716
1323,7.31318879327901e-5,0.2008774520179387
1324,6.422491892002998e-5,0.19917369372990523
1325,7.476198043673736e-5,0.20060207395033935
1326,6.504895822510379e-5,0.19898362881993073
1327,6.723974719104043e-5,0.19965915901469444
1328,7.095489843818825e-5,0.20242840549838503
1329,7.342979758081758e-5,0.2006111206343092
1330,7.07123933063475e-5,0.19887572151691307
1331,6.89768320927904e-5,0.19964687699287584
1332,6.329060948993057e-5,0.20057033858717854
1333,6.721379862826281e-5,0.20214197859270808
1334,7.134714668780083e-5,0.20014495768131635
1335,6.850301010395072e-5,0.20011951347373821
1336,7.027560477074943e-5,0.2011384741628447
1337,7.527946329335574e-5,0.1993664543805113
1338,7.087106332929827e-5,0.2009054852185681
1339,6.607652152238474e-5,0.1992295543375694
1340,7.080793393402872e-5,0.19885858782942922
1341,6.517659845826558e-5,0.2000031761002659
1342,7.693389961073466e-5,0.19987743486085416
1343,7.403968748518215e-5,0.20108693666287988
1344,6.277099947924427e-5,0.2007842511634782
1345,6.966752602763594e-5,0.19859703371876405
1346,7.028537947564414e-5,0.20114876938848208
1347,7.336303404495172e-5,0.19878047177031946
1348,7.044661692664516e-5,0.20141185069982206
1349,7.368391875485498e-5,0.20038950876630973
1350,7.527796830645703e-5,0.20068571361602186
1351,7.09642495384441e-5,0.20031792393413575
1352,5.968046057808038e-5,0.20012090533270163
1353,7.832740785400207e-5,0.20135559866526395
1354,7.327020089383337e-5,0.20121570134873337
1355,7.020473428949029e-5,0.20140010298026623
1356,6.561273653797468e-5,0.20035664429643502
1357,7.204615921569691e-5,0.19983212403797784
1358,6.933875668800218e-5,0.19930846242976005
1359,6.652905962100112e-5,0.20127733464320516
1360,7.978228251326514e-5,0.20054813386609122
1361,8.060457043382769e-5,0.20030700420402212
1362,7.897244555029641e-5,0.20288208018673126
1363,7.355268847190537e-5,0.2007808077665455
1364,6.716360933120212e-5,0.1988352087598672
1365,6.771489934263816e-5,0.20121607817236184
1366,6.80183082289595e-5,0.20043219751793329
1367,6.982690393681785e-5,0.20064185397889023
1368,7.554266720554131e-5,0.20070510260016253
1369,8.450706854385266e-5,0.20135862100935442
1370,5.8227417461114454e-5,0.19918763678234416
1371,7.379312526261784e-5,0.20052390726059602
1372,6.0283694575996164e-5,0.1996920996609994
1373,7.827271323606346e-5,0.19950819108995055
1374,7.638543557884138e-5,0.2012352896238867
1375,6.778221685125612e-5,0.2008308435067667
1376,6.184154799970812e-5,0.20155541678790462
1377,6.961304456815277e-5,0.20258096126467762
1378,6.950059759381952e-5,0.20109843266162994
1379,5.844352536261858e-5,0.20074369734308517
1380,5.962603532495969e-5,0.19873133198967588
1381,7.23682349391778e-5,0.19952938958517513
1382,7.191798742149381e-5,0.2003703157797868
1383,7.059660877190506e-5,0.20256983742259954
1384,6.929344816620806e-5,0.20150031778281977
1385,6.931720652646783e-5,0.20161493055203028
1386,6.823527132997189e-5,0.20090490788265694
1387,7.048426038018558e-5,0.20063905519892722
1388,6.967469746553639e-5,0.1999433833406845
1389,7.769755287143745e-5,0.20016730377674616
1390,7.45922231901083e-5,0.20020664977795108
1391,6.144507791416484e-5,0.20096466545437533
1392,6.370516869705788e-5,0.202782087745647
1393,8.925632773405674e-5,0.2020696464872302
1394,7.569196074934995e-5,0.20108750622670896
1395,6.2339145821874e-5,0.20191903122374366
1396,6.272714744056926e-5,0.2012044616706261
1397,7.158520656466046e-5,0.19992575096854248
1398,8.089317016413937e-5,0.20038178632560205
1399,7.541762279016484e-5,0.202035491847831
1400,6.967686556211261e-5,0.19790284292953095
1401,7.887466265620065e-5,0.19885963802067563
1402,7.008030718209128e-5,0.2006613528962477
1403,6.232189111553836e-5,0.19845375237842872
1404,7.064833314326859e-5,0.20043264362843533
1405,6.957719803354926e-5,0.20160876105696685
1406,8.06461038890971e-5,0.20014139875549514
1407,6.690638813932985e-5,0.19997797718408059
1408,7.802042726058263e-5,0.19989937097496557
1409,6.864961204416136e-5,0.20095405665644914
1410,8.232401305731375e-5,0.20037170493668752
1411,6.550049920725377e-5,0.20136140236035596
1412,7.32007533404931e-5,0.19950976917055208
1413,7.214139932090636e-5,0.20068253851438034
1414,6.791476943521806e-5,0.2004731166296463
1415,6.878564057433667e-5,0.20199525926899103
1416,7.203424036381961e-5,0.20121608392540571
1417,7.019045261424864e-5,0.19846970296696884
1418,6.534649176316832e-5,0.2005970268248903
1419,7.164902036649411e-5,0.19845981996634596
1420,5.7575813290727695e-5,0.20040133129976137
1421,6.28824783018066e-5,0.20031689257658344
1422,7.852429319487666e-5,0.20011116644309038
1423,7.402995972179538e-5,0.20032429400979554
1424,6.527730722739804e-5,0.1998243376093413
1425,6.624958764635535e-5,0.2001666281800191
1426,7.426435429876599e-5,0.19950611170380703
1427,6.0208736363245e-5,0.20081773104607034
1428,7.998387543631644e-5,0.2019719558775741
1429,7.363391908524104e-5,0.202010756049777
1430,6.24555907087783e-5,0.19999725633884138
1431,8.080292983562178e-5,0.20147385882105662
1432,6.65140493125734e-5,0.20028025896771934
1433,7.110586337042138e-5,0.201410058259893
1434,5.678186919785551e-5,0.19982987709389852
1435,6.5422893316503e-5,0.2013525782769445
1436,7.585210649476229e-5,0.20014557858954127
1437,6.515803598554549e-5,0.20164423895987815
1438,7.127284112471617e-5,0.199220260461505
1439,6.28014902155572e-5,0.19946937333540427
1440,7.19765515984497e-5,0.20261144212069637
1441,6.880604074325142e-5,0.2012758532358795
1442,8.258890087595324e-5,0.19978090572620627
1443,6.565129495068147e-5,0.1981949325708771
1444,7.515912351716818e-5,0.20128674380080377
1445,6.405662681897757e-5,0.2001525314228172
1446,7.288313379716809e-5,0.2010637843852701
1447,7.308664982737753e-5,0.20071783124555514
1448,8.273257308032971e-5,0.1991268718005693
1449,7.694813694217517e-5,0.19980572723544957
1450,7.222849767171517e-5,0.20091595608118032
1451,7.629591251206272e-5,0.20085947211213304
1452,6.238790149000317e-5,0.2006031717928027
1453,6.9787533504216e-5,0.20076155012344218
1454,7.130817286092217e-5,0.19946367181972077
1455,6.370700390085081e-5,0.2017698400254119
1456,6.95979028896877e-5,0.2004610598105991
1457,7.768642791082204e-5,0.20026778202133058
1458,6.772681912079027e-5,0.2011039138607383
1459,5.876490579679147e-5,0.19953634445318008
1460,8.827956087140765e-5,0.2012534645241343
1461,6.904935767782636e-5,0.1995262586767721
1462,7.049748677990165e-5,0.20003598604014647
1463,6.932119400458885e-5,0.20051769651672074
1464,7.503816192176211e-5,0.20028706748927697
1465,6.396420798882697e-5,0.20140832426242752
1466,7.520536844555931e-5,0.2001024929510456
1467,6.680142702216596e-5,0.20100051382932657
1468,6.050643863337816e-5,0.20112902948488384
1469,7.621738513393697e-5,0.20280897472599643
1470,6.861957507593913e-5,0.2007250130168667
1471,7.55363419282098e-5,0.200020733473436
1472,7.995855518758263e-5,0.20038398934324814
1473,6.540214404934994e-5,0.20121060570423605
1474,6.970577729723772e-5,0.19990592261038173
1475,6.720405737488577e-5,0.20067227124410605
1476,6.387726236351325e-5,0.20024762737038396
1477,7.321479604849249e-5,0.19943359280740564
1478,7.415193584728937e-5,0.19958837413156444
1479,7.797634892550184e-5,0.2008320558259511
1480,6.861447936914275e-5,0.20033919064607877
1481,6.679673100624958e-5,0.2001606925150597
1482,7.465828988692873e-5,0.20003949717496816
1483,7.68266596871725e-5,0.19927810575712546
1484,7.845002215326046e-5,0.20005990852878652
1485,6.958352268054364e-5,0.19989593650041398
1486,7.178044277202784e-5,0.2000341347315649
1487,7.225003114536228e-5,0.20061394169366162
1488,7.797490875489395e-5,0.20071025295443698
1489,6.900431877591633e-5,0.20102791889303273
1490,7.399220069869999e-5,0.2005484439381909
1491,7.408085251421024e-5,0.20196766014530354
1492,7.583247611702145e-5,0.2010521874605582
1493,7.854257984354303e-5,0.20084104531643493
1494,6.918397502312313e-5,0.20236847273315062
1495,7.700563106511569e-5,0.20063419930265666
1496,7.064480744221022e-5,0.1986861641362347
1497,7.482059134648791e-5,0.20062350112384036
1498,6.338324026537534e-5,0.19990993461997814
1499,7.502569335986458e-5,0.19906666725607758
1500,7.3428985313662e-5,0.20020716255212234
1501,7.213840805417407e-5,0.2004395423285775
1502,8.193212842244834e-5,0.2006419081981019
1503,7.824232600935314e-5,0.20171390172855563
1504,6.651846900718205e-5,0.19914963101264663
1505,6.697410703437854e-5,0.20106425428452995
1506,6.721825375358792e-5,0.2005132974887326
1507,7.239755058375829e-5,0.19977136260113285
1508,7.907145735977367e-5,0.20063107703626082
1509,6.48850560022299e-5,0.19996737728096325
1510,6.485030913593937e-5,0.19919679639665144
1511,6.831757867935665e-5,0.20019139496320604
1512,7.354081006335784e-5,0.20025507056355143
1513,7.540467643053814e-5,0.20011475180733249
1514,7.011435683019235e-5,0.20086050873028322
1515,7.22333597223122e-5,0.20115179008995762
1516,7.425352808036884e-5,0.2011999711627188
1517,8.137520429004045e-5,0.19854763441261444
1518,6.41075711727986e-5,0.19874049200971422
1519,6.083462623228364e-5,0.20047179851440994
1520,7.694230413948924e-5,0.20203351742868694
1521,7.277297994341899e-5,0.20011172718857376
1522,6.609639396600543e-5,0.19912584818546564
1523,7.482468869749283e-5,0.20067694099073147
1524,7.665248064489618e-5,0.20009842022074206
1525,7.290433722311997e-5,0.20131502204426002
1526,6.94430688215981e-5,0.20071622942049278
1527,7.590346282323394e-5,0.19942330333214411
1528,7.042671522484614e-5,0.20044993099278602
1529,6.890217566946354e-5,0.19957683951146932
1530,7.636948867144776e-5,0.2014837223547817
1531,6.116926003692977e-5,0.20107435040439028
1532,6.894591148913783e-5,0.2003274820256665
1533,7.37108623517709e-5,0.19986692987911167
1534,7.01708851458653e-5,0.1998762880483796
1535,6.85253409934285e-5,0.20248310465541436
1536,7.567304448328836e-5,0.20051245113496094
1537,7.805654324430654e-5,0.19990119952048868
1538,7.247113798994051e-5,0.20222256499366958
1539,7.63330234541841e-5,0.20070794371803719
1540,6.992682060971356e-5,0.20162298949599783
1541,6.849492721289793e-5,0.199139117006234
1542,7.775017094358242e-5,0.19979155412351896
1543,7.642333064133324e-5,0.20146876732681743
1544,6.13734374990929e-5,0.19978120891740955
1545,8.054177405375755e-5,0.20049588205843946
1546,6.627405403289087e-5,0.2012953898599234
1547,6.978663583865472e-5,0.20015444118733347
1548,7.881295027702365e-5,0.2014874969792
1549,7.605352030693955e-5,0.20171748630475578
1550,7.965654912510579e-5,0.2000583173835213
1551,6.74671579692701e-5,0.20035679229921668
1552,8.166153555685889e-5,0.19947507646898552
1553,7.857647787507647e-5,0.2005096626154307
1554,7.79398105419823e-5,0.1998472344498761
1555,6.798124982602118e-5,0.2004293479011656
1556,6.79747795355675e-5,0.20071409099700996
1557,6.876767844965488e-5,0.20005288227896104
1558,6.18160837767953e-5,0.1992301542939507
1559,7.557011673747343e-5,0.2000631421071302
1560,7.71077640813474e-5,0.1987104502197355
1561,7.4368848064436e-5,0.20106276713015417
1562,8.365033020259731e-5,0.20192193035194708
1563,6.66884421586595e-5,0.20089414786557924
1564,7.619479433343183e-5,0.2009049029408489
1565,6.603595058552185e-5,0.20158267860072643
1566,8.494343441545554e-5,0.19971965823966673
1567,6.862713016481284e-5,0.20140530573865129
1568,7.3602971420583e-5,0.1999058112533268
1569,6.200182302730953e-5,0.19947321243483568
1570,6.654741538496456e-5,0.19947015918882927
1571,7.827137962227449e-5,0.19993843363297276
1572,6.79235404567524e-5,0.199968602719216
1573,5.561570823199859e-5,0.20179031037783424
1574,7.11346308032357e-5,0.20030207878545325
1575,7.480115043237938e-5,0.20040565273361652
1576,6.643818977958257e-5,0.20161867781951598
1577,6.280188618810242e-5,0.20000100800337653
1578,7.109744840658976e-5,0.2006023714883928
1579,6.731317771881937e-5,0.19981380473485233
1580,7.302252828610276e-5,0.19878053294240994
1581,7.202840609321169e-5,0.19916901487463498
1582,6.593195972916618e-5,0.20102539388459653
1583,7.145904219014987e-5,0.20079120300813924
1584,6.722850858099417e-5,0.200787602105492
1585,7.976497782106995e-5,0.20125628012580593
1586,6.198693372048319e-5,0.20135268464307185
1587,6.76234229566891e-5,0.19979965525448146
1588,8.82108020446786e-5,0.2002760944263178
1589,6.939387702370086e-5,0.2014956986000358
1590,7.141840444070831e-5,0.20017406139636523
1591,6.755923386662833e-5,0.19878709022841837
1592,6.187041390842522e-5,0.20276087206043533
1593,7.758835203211814e-5,0.2002066450652583
1594,8.310150726216178e-5,0.2005482852505221
1595,7.194996028211485e-5,0.20076455027134735
1596,6.873779544734569e-5,0.199805251517532
1597,6.122478557223905e-5,0.20132446546525692
1598,7.686351321656344e-5,0.19742359278345456
1599,6.326833538555398e-5,0.20030678520403444
1600,7.234153911308886e-5,0.19973982792254585
1601,6.987851904925946e-5,0.19924256961085626
1602,6.633647014204813e-5,0.20123520140559753
1603,7.108318536471228e-5,0.1997822493677101
1604,7.027104852057426e-5,0.19857778823068506
1605,5.602546986655395e-5,0.2003035047937403
1606,7.296847034566458e-5,0.19930123135496863
1607,6.888064232288306e-5,0.19949878508750077
