iter,f_old,f_new
1263,6.86779027904385e-5,0.19897614141784875
1264,6.53596085143741e-5,0.2008270747006283
1265,6.621287258683862e-5,0.19969225891207198
1266,6.853737761398173e-5,0.2016182086509963
1267,6.0610707368668195e-5,0.19612844798213988
1268,6.339172887993963e-5,0.19778765162499695
1269,6.7410093585701e-5,0.20464533711094288
1270,6.46720292183382e-5,0.20227972871068137
1271,6.818436276546748e-5,0.20541710723777457
1272,5.9625283172431534e-5,0.19883936046931455
1273,5.96327851336564e-5,0.20464520090931376
1274,6.951419305099515e-5,0.20064644206487847
1275,7.376077429549263e-5,0.19789988570987682
1276,5.710347270230084e-5,0.20485891200392362
1277,6.471861399581024e-5,0.19844609237356267
1278,6.67077110716869e-5,0.2005138240961341
1279,6.958208512402004e-5,0.20255668255733003
1280,5.682607734832662e-5,0.20014289086118484
1281,7.049498434671721e-5,0.2015169142350722
1282,7.432379492399055e-5,0.19720941208897413
1283,7.583583108759857e-5,0.20382490910768952
1284,5.7746891404604474e-5,0.20120229780766022
1285,6.500639026413783e-5,0.19778969702210192
1286,6.775750547803331e-5,0.2026106242403097
1287,6.575667884939839e-5,0.20590597684199313
1288,6.543342209176469e-5,0.20206815449433083
1289,6.676166770441661e-5,0.19693144606298463
1290,7.43414426587959e-5,0.20195411101272956
1291,6.242343165271406e-5,0.20097809659019442
1292,6.458313622586349e-5,0.20405273891923953
1293,6.261429172744901e-5,0.19910767500700857
1294,7.921187117435444e-5,0.1958082545861977
1295,7.101027306501286e-5,0.20266473167999674
1296,6.0421566589402345e-5,0.2027952546573045
1297,6.713292815048367e-5,0.19955836104368607
1298,6.855201974844057e-5,0.2012388004576283
1299,6.617170911623748e-5,0.19335608115592973
1300,6.971852725731055e-5,0.19961827493353104
1301,7.388882687600597e-5,0.20213641027206125
1302,6.501129818364034e-5,0.20634659082108184
1303,6.0642689784614755e-5,0.19969253650762997
1304,6.622150971957644e-5,0.2001973403492064
1305,6.851929054412901e-5,0.19549925798066117
1306,6.41524508258303e-5,0.19920098721451898
1307,6.005001555338037e-5,0.20131172105527598
1308,7.341483437391065e-5,0.20368705699305756
1309,6.822860394211816e-5,0.19632653056152147
1310,6.419169415208325e-5,0.1984814365412928
1311,6.0977610104276984e-5,0.19834452626605614
1312,5.532768781249372e-5,0.19919765439620665
1313,7.157459144041937e-5,0.19575783661428092
1314,6.461251596994911e-5,0.19986066175261882
1315,6.58750073310326e-5,0.19848518403973137
1316,5.979368651025329e-5,0.20554861603024036
1317,6.773317093066682e-5,0.20338486339554687
1318,6.488884520988768e-5,0.200689814712591
1319,7.501468849041599e-5,0.20048105370416816
1320,5.856834055150986e-5,0.20313908229924907
1321,6.791438134945469e-5,0.2088077492009858
1322,6.911172981866528e-5,0.2022532512444937
1323,7.019000126389188e-5,0.2025208453771767
1324,6.901711600673507e-5,0.19864456037689612
1325,6.685350609973709e-5,0.20097482062864164
1326,6.457991008403844e-5,0.1939669587070915
1327,6.418073041629933e-5,0.202868869394404
1328,6.563150387033088e-5,0.2045350504919515
1329,6.652999367946885e-5,0.2047758385329566
1330,7.225184958138281e-5,0.20263047091264183
1331,6.695577843971789e-5,0.20475673017820684
1332,6.441974368412071e-5,0.20136331120920034
1333,5.840507984862373e-5,0.1943759854422691
1334,6.172188437669769e-5,0.1996392683189122
1335,6.13068409837335e-5,0.20193883833539997
1336,6.13028113365664e-5,0.19789219170032935
1337,6.380482748198654e-5,0.19979484450777457
1338,6.018312727499631e-5,0.19709765426245354
1339,6.648032003412794e-5,0.20260300283660598
1340,6.463283753242009e-5,0.20064165222480912
1341,6.619943098974492e-5,0.19930307099418706
1342,8.16732603801035e-5,0.1988441978501961
1343,6.280933936668421e-5,0.20456385688940554
1344,5.959020395437696e-5,0.20146687249121067
1345,7.389387048045172e-5,0.2033389254668438
1346,6.0320606643756515e-5,0.20376866248395747
1347,6.587574733192263e-5,0.19549568254362076
1348,6.617250822393433e-5,0.20147262566016735
1349,6.78885616461196e-5,0.20392856545673216
1350,6.506783166040396e-5,0.20141853006159258
1351,6.054203040650779e-5,0.20376902933680138
1352,6.375862678972134e-5,0.1991794386095341
1353,6.639031815638261e-5,0.19995423942871982
1354,6.460976052740608e-5,0.1999515265389274
1355,6.108532216993385e-5,0.20560873179747224
1356,6.474701146534493e-5,0.19877349251812892
1357,8.118278246987292e-5,0.20267847223302976
1358,7.255051416870077e-5,0.2015030971066958
1359,6.720519894478415e-5,0.19994365781670415
1360,6.82339630168889e-5,0.20215795596934766
1361,7.337948308347985e-5,0.2010522788655743
1362,6.64141541325434e-5,0.2009761352371359
1363,7.645145414445467e-5,0.20445674497127314
1364,6.947897902614007e-5,0.20145533494936171
1365,6.196839623287567e-5,0.20335847126420153
1366,5.778244379344409e-5,0.20013916485652347
1367,6.729860135936255e-5,0.19578729923130167
1368,7.961957692339901e-5,0.20184258742044592
1369,5.8883948036353304e-5,0.19619354137159806
1370,6.536387471185521e-5,0.19538488185182282
1371,7.1750762720929e-5,0.19978778461868624
1372,6.129343791242468e-5,0.19487817998000195
1373,6.523007276077607e-5,0.19690908845334087
1374,6.806906724074039e-5,0.200382190592286
1375,5.931984375969574e-5,0.19784127715114572
1376,6.105918437856688e-5,0.2059906234095151
1377,6.310602839737823e-5,0.20463731186473158
1378,7.163582070421322e-5,0.20237822892271248
1379,6.183026471083338e-5,0.20333769285758985
1380,5.7711544460208896e-5,0.198606679259251
1381,6.423822976589013e-5,0.20127394673924384
1382,6.720636351771125e-5,0.19869246352239925
1383,6.460100180797239e-5,0.2059424263641631
1384,6.041108279921169e-5,0.20522327491724152
1385,6.482366542809605e-5,0.2031910814205623
1386,5.805495825089673e-5,0.19815942697065242
1387,6.556381944057533e-5,0.20270975966460814
1388,6.592565811728512e-5,0.19961192977668554
1389,6.868575315888332e-5,0.20033531171204685
1390,6.243062374189916e-5,0.19955615240922506
1391,5.67133467293022e-5,0.20308811809762398
1392,5.707224488840123e-5,0.20658414714762616
1393,7.384349035381939e-5,0.20465152603061113
1394,6.55866880814543e-5,0.20735596526477346
1395,5.7507271215253554e-5,0.20085601780182144
1396,6.352820171895525e-5,0.19486814360522817
1397,6.500133457955835e-5,0.20318110690689356
1398,7.374449577319817e-5,0.2002934246212117
1399,6.538949512698979e-5,0.2033888898631434
1400,7.135854127275356e-5,0.19925174355290853
1401,7.27631885771961e-5,0.20121399876144772
1402,5.880998437818509e-5,0.20166564971336037
1403,6.090571744785981e-5,0.19830405621980055
1404,5.9193108559516256e-5,0.19500247459465445
1405,6.173157338649692e-5,0.20351739811259764
1406,7.119927097048363e-5,0.2007774628688648
1407,6.6156146505246e-5,0.2047299765442858
1408,7.096367603136297e-5,0.19776007581661723
1409,5.954808957431031e-5,0.2005651911638193
1410,7.819455183619321e-5,0.2026081201767086
1411,6.17045904899522e-5,0.20204727757813665
1412,7.037190053454302e-5,0.19617685668232931
1413,7.470983867655037e-5,0.20002363163899584
1414,5.93621516182342e-5,0.19816341744493807
1415,6.051575643565855e-5,0.2009383603589686
1416,6.628799543749464e-5,0.1984199211247777
1417,6.855696660494573e-5,0.20116950876234857
1418,6.0807983941532786e-5,0.2000864666931839
1419,6.63036236747412e-5,0.19232105656516374
1420,5.788266562044152e-5,0.20270869082684803
1421,5.958223444302269e-5,0.19725858446029237
1422,7.546172638003529e-5,0.20019570347112575
1423,6.245388263327688e-5,0.20231393170862474
1424,6.223383156201013e-5,0.19584500662033516
1425,6.856387492013669e-5,0.20338837892179287
1426,6.0637850642194645e-5,0.20170130066566236
1427,6.675941876915296e-5,0.20894803291363176
1428,6.647885776484271e-5,0.20257293924103298
1429,5.810414201678787e-5,0.20047710844547112
1430,5.880722088207361e-5,0.1970184409486727
1431,7.688324099870252e-5,0.20363542530549222
1432,6.547740970175505e-5,0.19846677250073802
1433,6.670381448295419e-5,0.20467135854162494
1434,6.035178343694371e-5,0.2006470585145643
1435,6.608218333826965e-5,0.200544434328291
1436,7.283511651743003e-5,0.20330707154029298
1437,6.231694350662841e-5,0.206536026978289
1438,6.994584948116063e-5,0.197594705549417
1439,5.983583030470172e-5,0.19480778752907582
1440,6.07819778555021e-5,0.20200679807772837
1441,6.630636110633214e-5,0.20144712236132115
1442,7.37190141538954e-5,0.19977935461238575
1443,6.238256614896695e-5,0.19861491844745155
1444,7.073310290990826e-5,0.20486774744537498
1445,6.398943366435631e-5,0.20404111874131067
1446,6.54931765783212e-5,0.20060567817323985
1447,6.520898079666581e-5,0.20399281469920852
1448,7.544566394048546e-5,0.19771175145362424
1449,7.523545438895239e-5,0.19799975224314004
1450,5.734966423264489e-5,0.2018774734235098
1451,6.95677449727387e-5,0.20059933216759282
1452,5.6846241415092565e-5,0.20383678730337193
1453,6.372042506868582e-5,0.1956842716079183
1454,7.130499789696776e-5,0.19242742679510055
1455,5.875277471487905e-5,0.20309831127208194
1456,6.508622071841726e-5,0.20019992367029016
1457,6.811056882129372e-5,0.1975239731614394
1458,6.122681476038527e-5,0.20216930467020441
1459,5.831577647505342e-5,0.20005329485534293
1460,7.165677337287166e-5,0.20524853470900278
1461,6.748647255346565e-5,0.19877388175016272
1462,6.859759358324248e-5,0.19713195876125958
1463,6.527025388177814e-5,0.20055840265047833
1464,6.638880581700462e-5,0.19360914462201864
1465,5.8105046538115585e-5,0.20091775140212784
1466,6.747115089262562e-5,0.1990358242557282
1467,6.744065560565228e-5,0.19998349446572605
1468,5.755755237766835e-5,0.20251290476711697
1469,7.256881761536411e-5,0.2039876664999736
1470,6.544793531069388e-5,0.19798187431879222
1471,6.90226521280691e-5,0.1991634234415608
1472,7.738348660155639e-5,0.19953151389106658
1473,6.407488553267313e-5,0.20172376406613654
1474,6.321952575535091e-5,0.19382318821975122
1475,6.65738290517954e-5,0.20317365829871703
1476,5.7940222632963935e-5,0.19650574334639007
1477,7.225392387169982e-5,0.1985560512629003
1478,7.024720942245454e-5,0.19881976500752369
1479,7.759015917031731e-5,0.20531321708264227
1480,6.411324555637913e-5,0.20071457192035547
1481,6.478044388791605e-5,0.19869756113685552
1482,6.448127971070117e-5,0.19230838700345787
1483,6.904744465134529e-5,0.20087622614228617
1484,7.12377935236655e-5,0.19737969292339197
1485,6.629112150570772e-5,0.19427724030448723
1486,7.3896635147551075e-05,0.20220402198825072
1487,6.591007259363837e-5,0.19803527859698727
1488,7.646104136568576e-5,0.19924989518205188
1489,6.305529413735611e-5,0.20379426547593385
1490,6.809552811402077e-5,0.1984831895396806
1491,6.5217160003299e-5,0.20574641476699038
1492,6.534201736821322e-5,0.20069796264175246
1493,7.472503910596495e-5,0.20281491580297645
1494,6.22787295070955e-5,0.20452641837525473
1495,7.627742974304378e-5,0.19651736533624536
1496,6.816647868041476e-5,0.19503090761779013
1497,6.747425644806928e-5,0.19999139432671087
1498,6.913179008672495e-5,0.2003530066517876
1499,6.782794207803934e-5,0.19591376902599456
1500,6.583061816323933e-5,0.19967953223510146
1501,7.090393680866091e-5,0.20073299209309128
1502,8.234259854939431e-5,0.2009855522535313
1503,6.195592503767097e-5,0.20465651663045484
1504,6.348339466907485e-5,0.1939025373269998
1505,5.892999913860609e-5,0.2018115664119467
1506,6.53005148513473e-5,0.19877886329272043
1507,6.940056601074422e-5,0.1993519850898806
1508,7.108003048394228e-5,0.19901616046453685
1509,7.508282897383002e-5,0.20313315345099092
1510,6.932925952234349e-5,0.2020815171555422
1511,7.017287135400093e-5,0.1991630628130162
1512,6.610535950287883e-5,0.20290160363874796
1513,6.771505560794853e-5,0.20032968271561652
1514,6.444362283136338e-5,0.19791744471190925
1515,6.190672941951958e-5,0.20089028305184917
1516,5.765895761510368e-5,0.202932830747239
1517,7.701556537598829e-5,0.1946382359711728
1518,6.69711046378463e-5,0.20171877191958032
1519,6.172683515724391e-5,0.20191271386988674
1520,6.786880418679796e-5,0.2079917777572675
1521,6.2097449757822e-5,0.2021703607294596
1522,6.502917777808489e-5,0.1943333910374351
1523,5.934614598115993e-5,0.1993793246304043
1524,7.114467366745237e-5,0.19892686723070419
1525,5.8617403319671244e-5,0.19661125699398113
1526,6.426883377156334e-5,0.20668028286610318
1527,6.786486924624048e-5,0.198834144449905
1528,6.854048141622017e-5,0.1984823983465551
1529,6.502847424554625e-5,0.20242351339025674
1530,6.416373413055477e-5,0.20365568169655673
1531,6.848948101622952e-5,0.20275633470750634
1532,7.215326085976849e-5,0.20250315313551992
1533,6.394123290101734e-5,0.19873056815427598
1534,6.319143427878791e-5,0.198799560218123
1535,6.37967093348138e-5,0.2007319306111338
1536,6.621491562156893e-5,0.20568586419356644
1537,6.997966196595827e-5,0.1997859374435527
1538,6.249929304169705e-5,0.20102971675108153
1539,6.360789620289436e-5,0.2016836329377538
1540,6.0008228210560555e-5,0.1949719715204946
1541,6.769760101626899e-5,0.20618391334673455
1542,7.080384266199643e-5,0.2010127358982176
1543,6.350204442445826e-5,0.2022114700073273
1544,6.71984862722577e-5,0.19810185378674647
1545,6.65266549367948e-5,0.1955065668715476
1546,6.646283162156641e-5,0.19456465122567268
1547,7.234342979599744e-5,0.2034047334368771
1548,6.127811088064961e-5,0.19875285909198312
1549,6.676028916512863e-5,0.19487244795946274
1550,6.767009353585645e-5,0.20167512229341483
1551,6.795712266320782e-5,0.1978085957271749
1552,7.376147751069551e-5,0.20595522885986622
1553,6.770781934996354e-5,0.1969103005354184
1554,7.174305485641242e-5,0.19993893756921974
1555,6.314948614588718e-5,0.19862419084445743
1556,5.629032213329078e-5,0.20868566740637698
1557,6.804810387975247e-5,0.19471403081824923
1558,6.539671170598777e-5,0.2035558530941325
1559,6.623322633676006e-5,0.19836389045036928
1560,6.971699690676857e-5,0.2025355981607567
1561,6.759951027700865e-5,0.20147320270012822
1562,6.250848006394743e-5,0.1992364171789257
1563,7.651578805311754e-5,0.19879649497615728
1564,5.8643730252533736e-5,0.19962711848094183
1565,6.351962235255569e-5,0.20369860851071464
1566,7.411921304544735e-5,0.2034068618821822
1567,6.430371127704906e-5,0.200638204593689
1568,6.174895335926463e-5,0.2016704272875067
1569,6.685725569188326e-5,0.20754936134110127
1570,8.230014412789355e-5,0.19453945364925834
1571,7.182671001945149e-5,0.19978533625119405
1572,6.06644366898745e-5,0.20092192860391267
1573,6.152208585409467e-5,0.19648671133842416
1574,6.973690302508155e-5,0.2008615733428998
1575,6.222322348890215e-5,0.2031482686760707
1576,5.7785154576297823e-5,0.19733167830668255
1577,6.718641849624443e-5,0.20423242709122885
1578,6.0914413146192625e-5,0.2037168941107691
1579,7.229937596707242e-5,0.2024499985535591
1580,7.189919684703747e-5,0.20316292217971094
1581,6.653737280202948e-5,0.19626636190836347
1582,6.156905220913272e-5,0.20074345555028736
1583,6.525737912831934e-5,0.19867842266330993
1584,6.464944763423668e-5,0.1979815809273911
1585,5.7462191308667414e-5,0.2065774030537561
1586,5.9768261821661636e-5,0.20419736173946976
1587,6.366009612350633e-5,0.20039244573352305
1588,7.303657353641585e-5,0.20231357884656026
1589,5.387785100302511e-5,0.20228433842211502
1590,7.463394507053126e-5,0.20272859258585613
1591,7.409240605940274e-5,0.2003775895064254
1592,6.0242819700281986e-5,0.19981944221730474
1593,7.292505747860813e-5,0.20145214949566864
1594,6.625409006630251e-5,0.20220676822443226
1595,6.430551428408956e-5,0.1976450289319426
1596,7.889678258630966e-5,0.2043616514058625
1597,7.22285088916895e-5,0.20093658937992387
1598,7.793721064996337e-5,0.2016095455622821
1599,7.610576637613767e-5,0.20199399412894986
1600,7.729608011545493e-5,0.1960649509628809
1601,6.910699929315677e-5,0.20227018640858407
1602,6.347364849483073e-5,0.1965714139821883
1603,7.507245310441087e-5,0.2013423908770566
1604,6.222686735245047e-5,0.20246839550272572
1605,6.285218408808752e-5,0.20105511902962814
